x,y
2896.83029099251,0.7333722116876176
2896.831969356865,0.7369996081363698
2896.831969382475,0.732798728780445
2896.831969433695,0.7349805662033051
2896.83448705706,0.7355907842432098
2896.836165549465,0.7338053038422712
2896.83616557508,0.7361009280629316
2896.83784399065,0.734845709053397
2896.837844067485,0.7373204861583454
2896.83784411871,0.7381595863823606
2896.83868324966,0.7329965201551665
2896.838683300885,0.732480647333065
2896.842040183255,0.7307254636637711
2896.842040208865,0.7338613890470392
2896.84455785784,0.7326337599273663
2896.84455790906,0.7331797087931076
2896.844557934675,0.7334563016122241
2896.845397065625,0.7333631205755327
2896.84539711685,0.7331808321823075
2896.84539714246,0.732966959752841
2896.845397193685,0.7345177521377834
2896.84623637586,0.7358894090515862
2896.847075583645,0.7347138351173379
2896.84707560926,0.7345780540469425
2896.84707563487,0.7324904401815329
2896.84791489388,0.7323491504441934
2896.84959328384,0.732253799210137
2896.851271725025,0.7339304613690182
2896.852110958425,0.7313942448697478
2896.85462865862,0.7318469480587124
2896.85714643565,0.7282811711015987
2896.858824902445,0.7340146263761078
2896.86134257703,0.731713719489017
2896.862181733595,0.7347105872721389
2896.8621818104302,0.7326832561756992
2896.863860277225,0.7324260256742559
2896.86386035406,0.7331314959195376
2896.864699485015,0.7281158841069515
2896.86553871841,0.7325910219145545
2896.86805649544,0.7335757367321852
2896.870574144415,0.7293353862399332
2896.87141330098,0.7263156186429879
2896.873091767775,0.7256510922077791
2896.873091819,0.7339039800955125
2896.87309189583,0.7310435293844522
2896.87393107801,0.7227330111656624
2896.874770285795,0.7325047038451077
2896.874770337015,0.7325541349423446
2896.87560949358,0.7297151113191236
2896.876448675755,0.727477385252524
2896.876448778205,0.7329577507370086
2896.87812727061,0.7332732494324204
2896.8789664784,0.7271335900237276
2896.87896652962,0.7268335622205754
2896.88148415298,0.7230498587987978
2896.88232333516,0.72854429341102
2896.88400187879,0.7266049098556617
2896.88484098413,0.7327001868104207
2896.885680294365,0.7286455524581804
2896.88735873555,0.7281688276860769
2896.887358837995,0.7253603455110909
2896.887358863605,0.7290638755919505
2896.888197943335,0.7231318207691514
2896.88819807139,0.7231180778219475
2896.888198097005,0.7265401116648552
2896.889037176735,0.7240588469878397
2896.8890373304,0.7282266244489306
2896.891554953765,0.7254929779783589
2896.89239411033,0.723494345998351
2896.89239418716,0.7243011145505415
2896.892394212775,0.7261492358674999
2896.892394238385,0.7233483379729555
2896.893233471785,0.7294210010473632
2896.894911861745,0.7312002563224987
2896.896590354155,0.7287608178374827
2896.897429613165,0.7236558650926601
2896.898268897785,0.7228826207255107
2896.89994731336,0.7217487244346451
2896.900786495535,0.7234414991542201
2896.900786649205,0.7267310345444936
2896.901625780155,0.7301783667456777
2896.90330419573,0.7226302225666441
2896.90414342913,0.7292865016504261
2896.90414348035,0.7279349440115722
2896.904143505965,0.7273014256061848
2896.907500413945,0.7225409784327443
2896.90833959612,0.7231311498789148
2896.908339698565,0.7214721347014253
2896.90917882952,0.7236024333832648
2896.91001808853,0.7236368596395686
2896.91001811414,0.7227398056000882
2896.910857321925,0.7270366682855806
2896.91085739876,0.7237117637350337
2896.913375022125,0.7230210345187372
2896.91505351453,0.7224165707982505
2896.916731955715,0.7212617639341363
2896.91673198133,0.7199460336165647
2896.9192496303,0.7211041994251286
2896.91924965591,0.7222354515387249
2896.92008888931,0.7247498736355906
2896.921767356105,0.7221468269387993
2896.92176738172,0.7234362848687143
2896.922606615115,0.7245820185261707
2896.923445848515,0.7230862107496834
2896.9242850563,0.7225674157451544
2896.924285107525,0.7210148577762829
2896.92596349749,0.7234369486019196
2896.926802679665,0.7234867711969345
2896.930998846655,0.7229754272564688
2896.93351652124,0.720164526941614
2896.93435583147,0.7234776911607338
2896.934355882695,0.722869294476303
2896.935195141705,0.7212494923007086
2896.93603429827,0.7202122866667455
2896.936873506055,0.7218622571409243
2896.93687353167,0.7222504784902118
2896.938552024075,0.7235442742192623
2896.93939118064,0.7220324663884408
2896.939391283085,0.7227489249495531
2896.93939133431,0.7217734493303855
2896.94106972427,0.7223179202652428
2896.942748165455,0.7222857009448763
2896.94274819107,0.7215536316482768
2896.943587373245,0.7217577572635622
2896.943587398855,0.7212443102663258
2896.94358752691,0.7205642208516506
2896.944426632255,0.7210780492685984
2896.94526581443,0.7178696527772498
2896.94526599371,0.721254427214459
2896.94610507344,0.719335829523167
2896.94610509905,0.7233263741016608
2896.948622799245,0.719266428938271
2896.949462032645,0.7202412942896483
2896.950301342875,0.7207308652755285
2896.951140550665,0.72260045415892
2896.95281899185,0.7220758408334877
2896.95365822525,0.7223402778097485
2896.954497433035,0.7224089796492271
2896.954497458645,0.7200543756047235
2896.95533664082,0.7193474601067037
2896.955336717655,0.7201535920770881
2896.95533676888,0.7193816594724534
2896.95701515884,0.718534019019137
2896.957015235675,0.7191170966185738
2896.957854315405,0.7175597410043842
2896.96121127461,0.7201764631457547
2896.96205050801,0.7188055533287161
2896.962889843855,0.7180452389438068
2896.96372905164,0.7181457897220179
2896.964568208205,0.719244223361975
2896.964568259425,0.7194793534248936
2896.96708593401,0.7193678613252379
2896.96792516741,0.7176149082810981
2896.967925269855,0.7192029719597057
2896.97044297005,0.7198778746691487
2896.97128204978,0.7173747500791758
2896.97128217784,0.7199738156633432
2896.9721213344,0.7193157788864015
2896.972121360015,0.7192557800472344
2896.97212148807,0.7201470525335365
2896.97296051658,0.7193104953019008
2896.972960670245,0.7212742854147272
2896.976317552615,0.7182259138376207
2896.97631757823,0.7192973921245327
2896.977996019415,0.718931245147758
2896.977996045025,0.7191274003651965
2896.981352927395,0.7200103926585165
2896.982192160795,0.7190346016239497
2896.982192186405,0.7193807113861039
2896.982192212015,0.718277030397859
2896.98387062759,0.7186939482902329
2896.983870678815,0.7177215056539172
2896.983870704425,0.7183459206705431
2896.9847098866,0.7197143201488957
2896.984709912215,0.7190704084825861
2896.985549068775,0.7198473928902409
2896.98554912,0.7189586688022077
2896.990584443555,0.7209594103972747
2896.99058449478,0.7190165606506123
2896.992262935965,0.7198335349604947
2896.993102220585,0.7215271749135577
2896.99394140276,0.7189211877512173
2896.994780738605,0.7193126565990504
2896.99561989517,0.7192202940735699
2896.99561992078,0.7209869957665671
2896.997298336355,0.7199268486214584
2896.99729838758,0.7185981012553586
2896.99813754414,0.7200705759971605
2896.99981603655,0.7194678280559283
2896.999816113385,0.7195640048806701
2897.00065529556,0.7189724660426222
2897.000655346785,0.7198220661737337
2897.001494477735,0.7183336852477625
2897.00149458018,0.7197957086861827
2897.001494605795,0.7198179474008443
2897.00317307259,0.7191189857795072
2897.004012229155,0.720576807601894
2897.004012254765,0.7181232862825284
2897.0040123316,0.7192988883116337
2897.004851488165,0.7197622428132113
2897.00652995496,0.7195756316800466
2897.008208396145,0.7210421972194075
2897.009047655155,0.7212763203411238
2897.00988678611,0.7211095500822141
2897.0098868885552,0.7208097232279368
2897.01072604512,0.7209395804688
2897.010726147565,0.7201129394406652
2897.01156532974,0.7214690869155419
2897.013243770925,0.7202215353345498
2897.01492223772,0.7203426274769301
2897.014922263335,0.7197535765910875
2897.0157614199,0.7209298615030102
2897.01743993792,0.7213716697026403
2897.01743996353,0.7215457998615358
2897.01743998914,0.7202388584008569
2897.01827924815,0.7214637493552897
2897.021636207355,0.7206538671497892
2897.02247536392,0.7207027400262025
2897.02247541514,0.7198579832193001
2897.023314546095,0.7217312198211657
2897.0258322719,0.7207323822342782
2897.02751076431,0.7207165184142696
2897.02834999771,0.72126046165633
2897.02918925672,0.7218309869183896
2897.02918928233,0.7209618395041774
2897.030028438895,0.7208857139045897
2897.030867697905,0.720746183100236
2897.030867723515,0.7215303713229808
2897.03170690569,0.7211088763085813
2897.031707008135,0.7221498379591688
2897.03254613909,0.7206826619716286
2897.032546241535,0.7215360933435498
2897.03338544932,0.7213593264749647
2897.0342246315,0.7221395840939663
2897.03506378806,0.7215025535090529
2897.035063839285,0.7210412485059774
2897.035903098295,0.7210641201695169
2897.035903123905,0.7215901481062585
2897.037581590705,0.7209622070619429
2897.038420849715,0.7233266766752728
2897.04261696548,0.7218776477750871
2897.042616991095,0.7205185321755635
2897.04429543228,0.721288281450588
2897.04597397591,0.7218316696189692
2897.046813132475,0.7209967307396977
2897.046813158085,0.7222792266431844
2897.046813183695,0.7214609781848356
2897.04765234026,0.7214215301659622
2897.048491624885,0.7204365393538706
2897.050170014845,0.7232842691713971
2897.0501701429,0.7238571380604649
2897.05100935069,0.7235396342264373
2897.0510093763,0.7214461761365494
2897.05184863531,0.72356395970283
2897.053527050885,0.7202781961695208
2897.05436623306,0.7239187914765962
2897.054366284285,0.7230109223815746
2897.054366309895,0.7203580094180391
2897.05436638673,0.722341610605075
2897.05604472547,0.7228737030674554
2897.05688385642,0.7233374770519323
2897.056883907645,0.7206408365443447
2897.057723217875,0.7214843051927721
2897.058562451275,0.7229955628921773
2897.05940165906,0.7215980117545178
2897.060240764405,0.7207438033785742
2897.061919282425,0.7216498651998886
2897.061919308035,0.721515616524225
2897.061919333645,0.7234486739550223
2897.06275864388,0.7222802625582475
2897.06359777483,0.7239521357346924
2897.065276318465,0.7206497563962838
2897.06611550064,0.723324267989213
2897.066954734035,0.7229721199219856
2897.068633252055,0.7234246962868784
2897.06947240862,0.7240256470314261
2897.06947243423,0.7214194292598528
2897.070311744465,0.7231996072490638
2897.070311770075,0.722264719767884
2897.07115087542,0.7233175965151888
2897.07282926538,0.724440425425959
2897.073668754895,0.7242088966747875
2897.074507860235,0.724357056391369
2897.07534706802,0.7236726576235374
2897.075347093635,0.7229637068284293
2897.077864742605,0.7216706518340774
2897.077864768215,0.7244092850840651
2897.07786484505,0.7240761683563733
2897.081221753035,0.7242638072973685
2897.08206098643,0.7232685511868227
2897.082061037655,0.7240310791569146
2897.085417894415,0.7244024776907023
2897.08625705098,0.7240563072203591
2897.0862571022,0.7224928784952064
2897.087935517775,0.7234713318651742
2897.087935569,0.7241901725601431
2897.09045321797,0.7229040201612215
2897.09045337164,0.7221432908254123
2897.09129250259,0.7233998738561657
2897.09213173599,0.7235115724393711
2897.09297096939,0.7230847906262061
2897.094649384965,0.724199075453769
2897.094649410575,0.7231190899770442
2897.09632787737,0.7232721042588922
2897.09632790298,0.7239023667305423
2897.096327954205,0.7230715299997394
2897.09716708516,0.7233798263055448
2897.098006421,0.7233471131284701
2897.10136327776,0.7232771351061749
2897.10388105479,0.7241588778678307
2897.10639867815,0.7236468258019522
2897.106398703765,0.7236285751865507
2897.106398729375,0.7231695380575256
2897.10723786033,0.7236933806522694
2897.107237962775,0.7232387948241925
2897.107238013995,0.7235488144798904
2897.10807711934,0.7240987794734592
2897.10891640396,0.7239449200074518
2897.11059492198,0.7241230721972899
2897.111434129765,0.7238775086136569
2897.11227331194,0.7240988332814526
2897.113112673395,0.723167858529649
2897.114790986525,0.7243198162926014
2897.11479103775,0.7238383553543546
2897.11479106336,0.7237672016670805
2897.114791165805,0.7226520188174584
2897.115630271145,0.7238372545345165
2897.116469504545,0.7236877751424887
2897.11646960699,0.7243016614968736
2897.117308737945,0.7240786359723209
2897.117308763555,0.7236626742708829
2897.11814797134,0.7239513913894317
2897.11898717913,0.7227977461797656
2897.118987255965,0.7248625454967843
2897.120665645925,0.7244847619049232
2897.12150498177,0.7246008579673096
2897.12318332051,0.7240710285627144
2897.123183422955,0.7235120209829721
2897.12402260513,0.7248440668403076
2897.12486186414,0.72294033823503
2897.124861940975,0.723650960530327
2897.12570109754,0.7240959819503107
2897.12570112315,0.723732471887976
2897.126540330935,0.723609975321898
2897.127379513115,0.7236567323813707
2897.127379538725,0.7241890037059149
2897.12737961556,0.7220897363321714
2897.12737964117,0.7239000741920752
2897.128218772125,0.7243114017230161
2897.128218797735,0.7239789073097133
2897.129058031135,0.7229343192755515
2897.129897187695,0.7239327726216329
2897.13073652354,0.7245427632248649
2897.1332541469,0.7238883939193413
2897.134093431525,0.723112736236101
2897.134093482745,0.7231241913236188
2897.134932690535,0.7239046840764305
2897.13577189832,0.7245159267729478
2897.137450339505,0.7249455928322293
2897.13745039073,0.7225518296604909
2897.13828952168,0.7238478117498903
2897.138289572905,0.7239028188630015
2897.140807196265,0.7233625508144326
2897.143324998905,0.7243619130686425
2897.1441642323052,0.7239462417471695
2897.145003465705,0.7234210853109965
2897.145842622265,0.722095661467743
2897.147521114675,0.7234009797568262
2897.14836042491,0.7246674526625495
2897.14919958147,0.7231163626349897
2897.149199632695,0.7238012622934281
2897.15171728167,0.7218927618280062
2897.15171733289,0.7236271749711438
2897.152556540675,0.7242876741916154
2897.154234981865,0.7229012906992879
2897.154235058695,0.7217142408743782
2897.15591344866,0.7236595647041709
2897.15675273328,0.7187752572303279
2897.15675275889,0.7221013201748943
2897.158431174465,0.72480213615116
2897.15927033103,0.7205640756940718
2897.162627315845,0.7222075311906434
2897.162627418295,0.7241750289276919
2897.16598424944,0.7211117328522729
2897.16682353406,0.7244095165769856
2897.170180416435,0.7187583880373367
2897.17018051888,0.7241616990991647
2897.17101962422,0.7218213224701491
2897.17101964983,0.7213234741603318
2897.171019675445,0.7216650506072375
2897.171019701055,0.7208639980978527
2897.173537324415,0.7221770436120019
2897.17353740125,0.7236209435004043
2897.174376583425,0.7227551473616529
2897.175215868045,0.7213290023977122
2897.17605515267,0.7231827716179178
2897.176894334845,0.7210347499435515
2897.17773356824,0.7236514321325042
2897.17857275042,0.7206239900721912
2897.17857280164,0.7218416301059368
2897.179412009425,0.7204625109523668
2897.18025129405,0.7215389781266328
2897.18025131966,0.7205161302367145
2897.181929709625,0.721490099155186
2897.18360817642,0.7215876850815723
2897.183608253255,0.7232958151046135
2897.183608278865,0.7204912537625432
2897.18444748665,0.7218957246693076
2897.18528669444,0.7225435334791362
2897.186965161235,0.7238991527546724
2897.18864357681,0.7191989403053539
2897.189482912655,0.7184416521578948
2897.191161251395,0.7207997377206998
2897.192000510405,0.7215245417668487
2897.192000536015,0.7162301549208168
2897.1936789772,0.7187358566311665
2897.195357444,0.7183858261262388
2897.19535749522,0.7207977092587865
2897.19619672862,0.7196358387426642
2897.19619677984,0.7187037683625681
2897.197875144195,0.7217476892659321
2897.1978751698052,0.7163621154564495
2897.19871437759,0.7204801271007234
2897.19955361099,0.7204666475315658
2897.20039287,0.7169694537385427
2897.20039289561,0.7196366798575953
2897.202071311185,0.7190622569494414
2897.202910570195,0.720397013768337
2897.20458901138,0.7205215553669188
2897.20542824478,0.7191209969951837
2897.206267478175,0.7137973989445066
2897.207945970585,0.7209123162110719
2897.20962441177,0.720045251790968
2897.209624437385,0.7195114720352757
2897.21046361956,0.7152515957843841
2897.21046364517,0.7181111456819669
2897.21130292979,0.7165408241168651
2897.2113029554,0.7203914323685483
2897.212981345365,0.7196476767944541
2897.213820604375,0.7125252172098988
2897.21465981216,0.7176684968654634
2897.21549901995,0.7183087580286058
2897.21549904556,0.7186647475303536
2897.21633827896,0.7207110259910015
2897.21717740991,0.7187206383310298
2897.218016771365,0.716385650834495
2897.219695263775,0.7163748431949003
2897.220534497175,0.7099990154586427
2897.22137365374,0.7165257782664578
2897.222212861525,0.7149511906858703
2897.22221291275,0.7203835479036591
2897.22305206931,0.7145613526446936
2897.22305217176,0.7189322056124765
2897.22305219737,0.7163187224445086
2897.224730612945,0.716645693388127
2897.22640907974,0.7180387331437447
2897.22808757215,0.7155569606140608
2897.22892683116,0.7169272269026858
2897.22892685677,0.7191182050114122
2897.228926933605,0.7164747246007531
2897.23060522112,0.7149702179362439
2897.230605297955,0.7162203635784778
2897.23144450574,0.7097280906305012
2897.23228371353,0.7103171417648325
2897.23228373914,0.7161032788619424
2897.233122921315,0.7132500123769416
2897.23312302376,0.7091505951912717
2897.23396223155,0.7061191535745724
2897.234801439335,0.7162354675578064
2897.23647988052,0.711422507319311
2897.23731911392,0.7107999144355438
2897.239836839725,0.7101045001704107
2897.240676073125,0.7130955192162046
2897.240676098735,0.713693217629877
2897.242354565535,0.7101561744531857
2897.24319377332,0.714629569048821
2897.243193824545,0.7136611684234606
2897.244872188895,0.7161469741648971
2897.245711447905,0.7111994771130112
2897.2465506813,0.7093071301120122
2897.247389837865,0.7106445955358022
2897.24738994031,0.7074027452315786
2897.249068355885,0.7086038603864654
2897.249907614895,0.7127102268868786
2897.25158603047,0.7103274335097663
2897.251586107305,0.7087023962454071
2897.25242526387,0.7162562083641768
2897.253264599715,0.7157998746179683
2897.254942989675,0.708016833165916
2897.25746066426,0.7065473396557596
2897.259139105445,0.7146942569580783
2897.2591392335,0.7086876952089922
2897.259978390065,0.706723270875707
2897.260817674685,0.7089378411005531
2897.26081772591,0.7061267022471149
2897.26165683125,0.7108914676075652
2897.26249609026,0.7083631991885677
2897.262496115875,0.7036711782687036
2897.262496141485,0.708912258980406
2897.26249624393,0.7061490747766255
2897.26333532366,0.7067312440886735
2897.263335400495,0.7104896923691653
2897.265013739235,0.7063625265939422
2897.265853049465,0.7122257938819548
2897.2658531263,0.7062426418120713
2897.266692257255,0.7097605567086848
2897.27004926768,0.7130037970633059
2897.27088834741,0.7061527736039124
2897.27088852669,0.7059618804549286
2897.2717275552,0.7061114934375671
2897.271727683255,0.7084538523356183
2897.271727708865,0.7040989417681156
2897.272566916655,0.7116896133692333
2897.27340607322,0.706199312315708
2897.27340615005,0.7051017690203795
2897.273406226885,0.7060797126816775
2897.275084719295,0.7067592838401371
2897.27592387586,0.7050756560331933
2897.27592390147,0.7097527224660993
2897.27676313487,0.7039465068218752
2897.27760241949,0.7054946831707826
2897.280959225025,0.7066489015586508
2897.281798458425,0.7089582644739201
2897.282637743045,0.7058418771069026
2897.28263776866,0.7023219157245929
2897.28347689961,0.7030820805451977
2897.283476976445,0.705110184508599
2897.28431618423,0.7023917017299046
2897.28599470225,0.7059995655937293
2897.287673066605,0.7043236635871586
2897.287673117825,0.7036331633703576
2897.288512351225,0.7025863364918163
2897.28935150779,0.705977212925306
2897.289351635845,0.7062391411994491
2897.29019079241,0.70645947305558
2897.29019081802,0.7047947934318505
2897.290190869245,0.7034691915042779
2897.29103007703,0.7026865792616601
2897.29186928482,0.7060501900674947
2897.29186936165,0.7029458580688088
2897.29354780284,0.7025480801713861
2897.29354782845,0.7050652824346295
2897.297743918605,0.7086311729586723
2897.29774394422,0.7033237567676061
2897.298583152005,0.7068922269304426
2897.29858320323,0.7031729070971029
2897.299422436625,0.7019849428402358
2897.29942248785,0.7035571566546077
2897.30194005999,0.7060659661985098
2897.30194013682,0.7024489423724719
2897.303618501175,0.7022896505230091
2897.303618552395,0.7039675069652854
2897.30361857801,0.7037412183950017
2897.306136329425,0.7033936741644248
2897.3069755116,0.702978985582768
2897.310332470805,0.7029955875846688
2897.31201086077,0.7026360671381674
2897.312850017335,0.7058498410738953
2897.312850068555,0.7027692967981226
2897.31285014539,0.7023971892877718
2897.314528586575,0.7038121769358309
2897.315367819975,0.7027546991510404
2897.31704623555,0.7038785994091098
2897.317046337995,0.7027407983855913
2897.317885468945,0.7031895960078333
2897.31788552017,0.7017638209084112
2897.31788554578,0.7021072728361937
2897.31956401258,0.7036439359369502
2897.320403245975,0.7016665533196662
2897.32040327159,0.7024372625025535
2897.32208168716,0.7026953618170739
2897.32543869759,0.7025672731058974
2897.326277854155,0.7023663373392317
2897.32711708755,0.6998738611000406
2897.327117113165,0.7021268953055375
2897.32963478775,0.703044764728648
2897.330473969925,0.7020181481387244
2897.330473995535,0.7002034975700979
2897.33131320332,0.7026228823094168
2897.331313228935,0.7016120127093948
2897.33383095474,0.7019264490353634
2897.336348629325,0.7026107551326154
2897.336348654935,0.7030349809133493
2897.336348680545,0.7005789816251995
2897.33634875738,0.7018134573077225
2897.33718786272,0.6991120697456206
2897.338866431965,0.7012402987572623
2897.339705665365,0.7005661713932924
2897.34138413216,0.7021803437759822
2897.342223263115,0.7007104971577042
2897.34306249651,0.7005169401497522
2897.343062573345,0.7011561786286367
2897.345580196705,0.6984588849725734
2897.34558022232,0.7010158299275623
2897.34558027354,0.7003400679865114
2897.34558029915,0.700486553090919
2897.346419430105,0.7009581406797526
2897.34641953255,0.6999200898221536
2897.34725874034,0.7022619839457275
2897.3480978969,0.7000725484245938
2897.34893715591,0.703457918553972
2897.348937181525,0.6997488201623706
2897.35061567393,0.7006222697123992
2897.352294063895,0.6988200572478341
2897.35313327168,0.7007202095575701
2897.3548117897,0.7008363552586844
2897.35481181531,0.7007423016935849
2897.3564902565,0.7004894009459185
2897.35649028211,0.7020699800706517
2897.35900787986,0.7006349595438068
2897.35900793108,0.7009875145631115
2897.359847087645,0.702615164033312
2897.359847113255,0.700809824844186
2897.363204072465,0.7025150445936007
2897.363204123685,0.7001490689362537
2897.36572184949,0.7009757415248927
2897.366560980445,0.7009374629674436
2897.369918042095,0.7004136769861151
2897.36991809332,0.7005378514954499
2897.37075719866,0.7016703120153057
2897.372435665455,0.6988295827583813
2897.37243574229,0.7008025465081863
2897.373274924465,0.700514159531236
2897.37579262466,0.7004536913669593
2897.375792675885,0.7009464030473954
2897.375792701495,0.6995412405546076
2897.37663185806,0.6996246335963092
2897.37747109146,0.6994776453415507
2897.37831035047,0.7008748677765329
2897.379988791655,0.7004570897224593
2897.38166725845,0.7008502264659462
2897.38166728406,0.6975669998237131
2897.38250646624,0.6982514818063487
2897.38502411521,0.7009490879562671
2897.38586337422,0.6986060133362386
2897.38586339983,0.6989167067800484
2897.38670263323,0.69995287526301
2897.38670265884,0.7008613089846448
2897.387541841015,0.6968881548176418
2897.38838112564,0.6999243591736425
2897.38922041026,0.6981318236907968
2897.390059566825,0.697977816080877
2897.390059592435,0.6990750025008144
2897.390059618045,0.6981641678209298
2897.39005964366,0.6975030521474443
2897.390898877055,0.7006678287828144
2897.391738110455,0.697474180584207
2897.39257731824,0.6987240753415791
2897.39341650042,0.6984590327701794
2897.394255708205,0.7002025538427336
2897.39425578504,0.7007469759082625
2897.395095120885,0.6977229001935492
2897.39761269302,0.6981149058372961
2897.397612718635,0.6982789997162191
2897.399291108595,0.6977200749085117
2897.40013041883,0.697654569118358
2897.400130521275,0.6968557795519874
2897.400969652225,0.6975508259800176
2897.401808885625,0.6926686479584697
2897.40180898807,0.6987144159666835
2897.402648119025,0.6980201580491491
2897.403487378035,0.6973702399306478
2897.403487403645,0.6958321569587561
2897.40432658582,0.6979418359903082
2897.40432661143,0.6980679556007634
2897.405165767995,0.697592681787169
2897.40516587044,0.6979988029710855
2897.406005027005,0.6973656817061857
2897.406844311625,0.6988899334432627
2897.4076834938,0.6979828683324131
2897.40852270159,0.6981911323057093
2897.409362037435,0.6990169079218824
2897.410201194,0.6963863541572468
2897.41104047862,0.698163040559901
2897.41271886858,0.696207883166335
2897.41355810198,0.694413636819273
2897.41439733538,0.6985590697442643
2897.414397412215,0.697150338177739
2897.415236696835,0.6977306745351154
2897.416915086795,0.6978619180492855
2897.417754294585,0.6956224314049275
2897.41859350237,0.6976151767159147
2897.42027199478,0.6966975943290327
2897.4219505128,0.6971707146798792
2897.422789669365,0.6977977959937142
2897.42362885154,0.6939533747157526
2897.423628953985,0.6978520982769445
2897.42446816177,0.6942629010554755
2897.426146577345,0.6970850497886074
2897.42866430315,0.6938487351594096
2897.428664328765,0.6951198415238641
2897.42866443121,0.6973983810841108
2897.42950353655,0.6932072875253846
2897.431182003345,0.6963913326281511
2897.431182131405,0.6964348804081847
2897.432860495755,0.6987730899016639
2897.43369967793,0.6962690381634203
2897.43453896255,0.6932038739559063
2897.434539039385,0.6918069801155764
2897.435378247175,0.6975613780487007
2897.436217378125,0.6938220571182288
2897.437056611525,0.6939484135832219
2897.437056637135,0.6915706198694004
2897.43789594737,0.6962070512935707
2897.438735103935,0.6961245985792069
2897.4395742605,0.6958735396280623
2897.44041357073,0.693571576697711
2897.442092011915,0.6938035683750163
2897.442092139975,0.6954741643557576
2897.44293139898,0.6921963462567434
2897.443770504325,0.6972621969806199
2897.444609788945,0.6904397506208487
2897.445449073565,0.6942922578745929
2897.44712748914,0.6975541649585792
2897.447966671315,0.6942874439217808
2897.44796672254,0.6927902018031299
2897.44964524056,0.6957473455243683
2897.450484397125,0.6918074360736858
2897.450484422735,0.6920685376824103
2897.450484473955,0.6964963462157195
2897.45384135633,0.6920863626666145
2897.454680589725,0.6902099696242846
2897.455519797515,0.692344416510842
2897.458876859165,0.6922490207266865
2897.459715938895,0.6916675614481452
2897.460555223515,0.6904942526594263
2897.461394482525,0.6918198738276029
2897.4630728981,0.692564530518885
2897.463912054665,0.6957099024323238
2897.463912080275,0.6877482588099517
2897.4639121315,0.6906310451775668
2897.466429882915,0.6893882928380827
2897.468108221655,0.695311784448026
2897.468947506275,0.6897465455060132
2897.46894753189,0.6916134518416788
2897.468947608725,0.6865641692744386
2897.468947634335,0.6908418839006846
2897.469786765285,0.6916447563286224
2897.46978686773,0.69405049626125
2897.47062604991,0.688572880103124
2897.471465257695,0.6899716948580515
2897.472304542315,0.6914354750766205
2897.47314364766,0.6901925970926652
2897.47314367327,0.6878488015541273
2897.474822140065,0.687635325165935
2897.475661424685,0.6893126303069277
2897.47733996832,0.6921407758074366
2897.47901830706,0.68883412531564
2897.479857540455,0.6919477667684385
2897.48153608409,0.6888486062280252
2897.482375266265,0.6872984715977448
2897.483214550885,0.6949439496588476
2897.48489299207,0.687572206977226
2897.48573225108,0.6860764830087269
2897.48573227669,0.6838779428811347
2897.48908908223,0.6829551079588365
2897.48908913345,0.6830667533116196
2897.48992839246,0.6896160260438776
2897.490767523415,0.6845520226841488
2897.49160688487,0.6886061268796715
2897.492446067045,0.6900202980849498
2897.492446118265,0.6905049211524054
2897.495802923805,0.6820422380399727
2897.495802975025,0.6827958589315711
2897.49580302625,0.6883755255997115
2897.49580305186,0.6855315613916022
2897.496642234035,0.6829211697699816
2897.497481441825,0.6883363510138781
2897.497481467435,0.6877534251715909
2897.49832067522,0.6862705960864661
2897.499159959845,0.6836825095810118
2897.50083837542,0.6796216455963379
2897.50083845225,0.6895609320716168
2897.501677557595,0.6896775480809696
2897.501677583205,0.683031948765874
2897.503356075615,0.6830202872592841
2897.50587382703,0.6785083931914847
2897.507552268215,0.6830534522750581
2897.509230786235,0.683998254038683
2897.5109091762,0.6824821973463168
2897.51174843521,0.6828137911072706
2897.51258769422,0.6828675911118337
2897.51258774544,0.6840387668835294
2897.51342695323,0.6777296065864606
2897.514266135405,0.6834247622662696
2897.5151053688,0.6828512100871618
2897.515105420025,0.6859532344583976
2897.51594457659,0.6841610879121961
2897.515944653425,0.6780793205084085
2897.515944704645,0.6834464003118611
2897.517623017775,0.6762837883016182
2897.51762309461,0.680173977534464
2897.51762312022,0.6865738228284528
2897.519301510185,0.6726968065740743
2897.520140820415,0.6803545864446839
2897.520980079425,0.6799748484428397
2897.521819184765,0.6802933322495347
2897.522658495,0.6829117393814876
2897.522658546225,0.6847783355419578
2897.52433683374,0.6824997782145462
2897.524336884965,0.687927889367088
2897.52601532615,0.6895941824210227
2897.526015479815,0.6827315241530509
2897.527693818555,0.6849438623059635
2897.52769386978,0.6791721638505346
2897.52769389539,0.6802358926144726
2897.528533077565,0.6793776223698798
2897.529372362185,0.6830283492881647
2897.53189001116,0.6812357347252728
2897.532729193335,0.6811761642848404
2897.53272929578,0.6813105965617033
2897.53356850357,0.6828316127645324
2897.5335685291802,0.6763751360533479
2897.53524689353,0.6787794298481235
2897.53608615254,0.6721058552472585
2897.5360862806,0.6766396354925945
2897.53776467056,0.6761581574055803
2897.53860395518,0.6792317480724283
2897.540282396365,0.6761174905799032
2897.541960863165,0.6810619668628166
2897.54363932996,0.677301264951874
2897.544478486525,0.6755820388120186
2897.54531784798,0.6768905412477411
2897.546157004545,0.6766127030647098
2897.54699618672,0.6661188583887362
2897.546996237945,0.6729531978228752
2897.5469962635552,0.6726015128108652
2897.54783542012,0.6706928048580687
