x,y
0.008982592,0.7957269761565383
0.00898416,0.795701323456388
0.008985728,0.7958214001257833
0.008987296,0.7959780693136195
0.008988864,0.7960232615579032
0.008990432,0.7958443302460684
0.008992,0.7959086372312867
0.008993568,0.7958888542889103
0.008995136,0.7957605486862135
0.008996704,0.7955020000413427
0.008998272,0.7948804743481322
0.00899984,0.7942261539322568
0.009001408,0.7943639197290292
0.009002976,0.7945581745181546
0.009004544,0.793970258376815
0.009006112,0.7942186967974372
0.00900768,0.7942247220665701
0.009009248,0.7943328547914443
0.009010816,0.7937407949219639
0.009012384,0.7938652668102214
0.009013952,0.7938254049165534
0.00901552,0.7940760189984649
0.009017088,0.7945724332193098
0.009018656,0.7951007981643529
0.009020224,0.7948878332837396
0.009021792,0.7949709603348604
0.00902336,0.7948137924993725
0.009024928,0.7946544812183379
0.009026496,0.7947890022833048
0.009028064,0.7947212358521771
0.009029632,0.7950851618940459
0.0090312,0.7951001576069
0.009032768,0.7952315370864704
0.009034336,0.7951202959626337
0.009035904,0.7953149355777135
0.009037472,0.7955866407280069
0.00903904,0.7954388778228347
0.009040608,0.7952070276327678
0.009042176,0.7953967408754546
0.009043744,0.7952338626097171
0.009045312,0.7946369504779444
0.00904688,0.7944796569933664
0.009048448,0.7942848065023973
0.009050016,0.7939495262526427
0.009051584,0.7939111158142864
0.009053152,0.7940049171714594
0.00905472,0.793838828048339
0.009056288,0.7941124241202411
0.009057856,0.7941125435371079
0.009059424,0.793889862676461
0.009060992,0.7936447830723969
0.00906256,0.7939073788222306
0.009064128,0.7941398302038482
0.009065696,0.7942766919138338
0.009067264,0.7942671968998197
0.009068832,0.7940092073291336
0.0090704,0.7942200753418035
0.009071968,0.7944213099764004
0.009073536,0.7944449481008405
0.009075104,0.794574223366519
0.009076672,0.7949478791952989
0.00907824,0.7948747882987751
0.009079808,0.7945749137187976
0.009081376,0.7948695893434636
0.009082944,0.7946278745259928
0.009084512,0.7944495565774947
0.00908608,0.7944356653824587
0.009087648,0.7949605066299822
0.009089216,0.7951221506258674
0.009090784,0.795158346060115
0.009092352,0.7950317093751764
0.00909392,0.7956026903975898
0.009095488,0.7953810089154171
0.009097056,0.7959565379174042
0.009098624,0.7955140068383334
0.009100192,0.7953718529326783
0.00910176,0.7957971159374921
0.009103328,0.7956156269525361
0.009104896,0.7956274976761668
0.009106464,0.7953591264892762
0.009108032,0.7957406931539109
0.0091096,0.7960641743530302
0.009111168,0.7957365386653048
0.009112736,0.7959438014078172
0.009114304,0.7956103802212059
0.009115872,0.7954288397049906
0.00911744,0.7954459855994503
0.009119008,0.7947602298614656
0.009120576,0.7950155791248775
0.009122144,0.7947596890301113
0.009123712,0.794446356288941
0.00912528,0.7941622275055636
0.009126848,0.79431457255825
0.009128416,0.7940880951405089
0.009129984,0.7942880568413244
0.009131552,0.793856253699789
0.00913312,0.7936788626691104
0.009134688,0.7933853559371651
0.009136256,0.793720265073164
0.009137824,0.793208704626556
0.009139392,0.7932016093662428
0.00914096,0.793371629942737
0.009142528,0.7935125798097754
0.009144096,0.7931403915974579
0.009145664,0.7930818209665967
0.009147232,0.792756735487959
0.0091488,0.7928580235263171
0.009150368,0.7930756806569826
0.009151936,0.7925456751068346
0.009153504,0.7921002614585518
0.009155072,0.792093389462065
0.00915664,0.7922482829088283
0.009158208,0.7921654209714717
0.009159776,0.7922726530336829
0.009161344,0.7918246837902824
0.009162912,0.7918679163559782
0.00916448,0.7916535398023521
0.009166048,0.7918623022868518
0.009167616,0.7918778646282507
0.009169184,0.7918267428494803
0.009170752,0.7915776773514747
0.00917232,0.791232447331332
0.009173888,0.7908983886026077
0.009175456,0.7908019519505147
0.009177024,0.7908809406834192
0.009178592,0.7907093328955053
0.00918016,0.7906479048329753
0.009181728,0.7908346769103812
0.009183296,0.7907544470567174
0.009184864,0.7904154151429189
0.009186432,0.7906625658796246
0.009188,0.7912400618536986
0.009189568,0.7905568688730292
0.009191136,0.7905762898499616
0.009192704,0.7909772373523571
0.009194272,0.7911595502825565
0.00919584,0.79126749138268
0.009197408,0.7915141022427135
0.009198976,0.7910313402634973
0.009200544,0.7911510078675819
0.009202112,0.7909672655859142
0.00920368,0.7906583679414325
0.009205248,0.7908141978977691
0.009206816,0.7905657132367172
0.009208384,0.7906785480500133
0.009209952,0.7903464898554912
0.00921152,0.7901653944221356
0.009213088,0.7901664625118221
0.009214656,0.790154149407639
0.009216224,0.7902459608552318
0.009217792,0.7905359344634868
0.00921936,0.7902561329877773
0.009220928,0.789665898052805
0.009222496,0.789410899367297
0.009224064,0.7888798827830498
0.009225632,0.7887490777494477
0.0092272,0.7883605066618226
0.009228768,0.7885621148658049
0.009230336,0.7880150828360718
0.009231904,0.7882702883010866
0.009233472,0.788319274970293
0.00923504,0.7883257639241459
0.009236608,0.7886665302352391
0.009238176,0.7883551674660683
0.009239744,0.7885454329595064
0.009241312,0.78885580324053
0.00924288,0.7883805919015109
0.009244448,0.7884566328581346
0.009246016,0.7888842832769905
0.009247584,0.788704214151276
0.009249152,0.7886821090719766
0.00925072,0.7879569281179242
0.009252288,0.7873234168262123
0.009253856,0.7871674937432471
0.009255424,0.7871413000583152
0.009256992,0.787297214886382
0.00925856,0.7875246553953077
0.009260128,0.7872205656913307
0.009261696,0.7868607468007851
0.009263264,0.7862099817815627
0.009264832,0.7859342431394631
0.0092664,0.7856120369297268
0.009267968,0.7855205572820985
0.009269536,0.7851822373592949
0.009271104,0.7848755326794938
0.009272672,0.7847544757135981
0.00927424,0.7844188384694154
0.009275808,0.7842423484936054
0.009277376,0.7837087463624017
0.009278944,0.7835423311737141
0.009280512,0.7837246846676464
0.00928208,0.7838319004681191
0.009283648,0.7841974771518964
0.009285216,0.7838535941966857
0.009286784,0.7839404939096667
0.009288352,0.7835196406609352
0.00928992,0.7829702421165642
0.009291488,0.7825346516685724
0.009293056,0.7822950112836673
0.009294624,0.781985369665063
0.009296192,0.7825623591041002
0.00929776,0.7825437188115281
0.009299328,0.7824635743184856
0.009300896,0.782821746662861
0.009302464,0.7828829077364834
0.009304032,0.7829103412133325
0.0093056,0.7829281069914643
0.009307168,0.7829329099454448
0.009308736,0.7830324046748506
0.009310304,0.7832859402902763
0.009311872,0.7826746216154219
0.00931344,0.7828636140308418
0.009315008,0.7830979841570769
0.009316576,0.78287364523899
0.009318144,0.7829951865581074
0.009319712,0.7833528581261281
0.00932128,0.7835492077407934
0.009322848,0.7829760506066054
0.009324416,0.7829377175397996
0.009325984,0.7830797839213193
0.009327552,0.7834367916082602
0.00932912,0.7829675909455394
0.009330688,0.7831878384527186
0.009332256,0.7829817769535578
0.009333824,0.783117556835682
0.009335392,0.782673592460709
0.00933696,0.7822443203964158
0.009338528,0.7820507940334639
0.009340096,0.7820895423132441
0.009341664,0.7821266064123904
0.009343232,0.7811416231218424
0.0093448,0.7808839616921214
0.009346368,0.7808280403846702
0.009347936,0.7803337330360711
0.009349504,0.7800205792552144
0.009351072,0.7799843237440843
0.00935264,0.7791558049037326
0.009354208,0.7793394915914753
0.009355776,0.7791611962230783
0.009357344,0.7790404737528099
0.009358912,0.7792397774710886
0.00936048,0.7789374739343983
0.009362048,0.7784989421116305
0.009363616,0.7779625500184925
0.009365184,0.7779653296732238
0.009366752,0.7782031266807333
0.00936832,0.7783638148701939
0.009369888,0.7787745050823977
0.009371456,0.7782623333731328
0.009373024,0.7782966301648855
0.009374592,0.7781561438958772
0.00937616,0.7783166542725646
0.009377728,0.777961141611055
0.009379296,0.7782613767879631
0.009380864,0.7784607868530621
0.009382432,0.7786060672759997
0.009384,0.7785728775257202
0.009385568,0.7785664211483998
0.009387136,0.7789009852098142
0.009388704,0.7792333083935601
0.009390272,0.779095962096993
0.00939184,0.7789514500288921
0.009393408,0.7788803878467799
0.009394976,0.7787921522546322
0.009396544,0.778836229617734
0.009398112,0.7789245970713138
0.00939968,0.7794457481829502
0.009401248,0.7795203249781214
0.009402816,0.779164980693445
0.009404384,0.7788561459396173
0.009405952,0.7789376376646009
0.00940752,0.7792032492750557
0.009409088,0.7796515190482004
0.009410656,0.7800557666736211
0.009412224,0.7804011000032013
0.009413792,0.7808935338023556
0.00941536,0.7809942897697612
0.009416928,0.7813806122016053
0.009418496,0.7812976894502512
0.009420064,0.7818585477748581
0.009421632,0.7818587532709992
0.0094232,0.7815589916758998
0.009424768,0.7822873815373652
0.009426336,0.7824561772983579
0.009427904,0.7824487859193777
0.009429472,0.7817885152268265
0.00943104,0.7816038971223471
0.009432608,0.7818028011869782
0.009434176,0.7820753067072357
0.009435744,0.7819094747692579
0.009437312,0.7821712249349877
0.00943888,0.7822998864863625
0.009440448,0.7823268202573812
0.009442016,0.7827569441331146
0.009443584,0.7828461634119277
0.009445152,0.7828863613434732
0.00944672,0.7825797442271911
0.009448288,0.78277763698467
0.009449856,0.7830667403706567
0.009451424,0.7829373672019958
0.009452992,0.7826243861961557
0.00945456,0.7828226534617891
0.009456128,0.7831761204704665
0.009457696,0.7831028868934098
0.009459264,0.7827209501430337
0.009460832,0.7828658993488112
0.0094624,0.7835487182343672
0.009463968,0.7836581413199921
0.009465536,0.7839767255649975
0.009467104,0.7841940502462551
0.009468672,0.7842425580034028
0.00947024,0.7843723132978596
0.009471808,0.7843956282081475
0.009473376,0.7849896968936536
0.009474944,0.7854602743413441
0.009476512,0.785580711993465
0.00947808,0.7860679348791159
0.009479648,0.7857445610744658
0.009481216,0.7855987052810566
0.009482784,0.7857018040346607
0.009484352,0.7854792993991281
0.00948592,0.7858433302409539
0.009487488,0.7864417722639551
0.009489056,0.7864540808359543
0.009490624,0.7868997945087175
0.009492192,0.786485234612657
0.00949376,0.7869383670733476
0.009495328,0.7867316935073668
0.009496896,0.7868534860843381
0.009498464,0.7869847718604592
0.009500032,0.7867616385389161
0.0095016,0.7870082668987097
0.009503168,0.7863864978386751
0.009504736,0.7868255895645144
0.009506304,0.7865066702531648
0.009507872,0.7864025206815985
0.00950944,0.7866035507662043
0.009511008,0.7866233741634681
0.009512576,0.7868570858285512
0.009514144,0.786798836051836
0.009515712,0.7875517606354276
0.00951728,0.7875044101608537
0.009518848,0.7870317036873397
0.009520416,0.7872625426987928
0.009521984,0.7870203783755498
0.009523552,0.7869003078558431
0.00952512,0.7875034918252085
0.009526688,0.7877533100381097
0.009528256,0.7880268040486925
0.009529824,0.7884278959809627
0.009531392,0.7882440389586819
0.00953296,0.7883591683992821
0.009534528,0.7882871081066803
0.009536096,0.7879155579683804
0.009537664,0.7879595493900601
0.009539232,0.7880098921344479
0.0095408,0.7878626492128734
0.009542368,0.7875541637090013
0.009543936,0.7874220721028559
0.009545504,0.78726388329152
0.009547072,0.7877483798012873
0.00954864,0.78729950957919
0.009550208,0.7874460845217341
0.009551776,0.7878209162410199
0.009553344,0.7875032249250629
0.009554912,0.7872880689395341
0.00955648,0.7865898457300409
0.009558048,0.7860395277117792
0.009559616,0.7861767478649482
0.009561184,0.7857058684331081
0.009562752,0.7852049407159536
0.00956432,0.7854016193235881
0.009565888,0.7852398573742352
0.009567456,0.7848297055259759
0.009569024,0.7846490609160223
0.009570592,0.7847114932377836
0.00957216,0.7843996516521212
0.009573728,0.7846454029550032
0.009575296,0.7840439203905853
0.009576864,0.7836283469290833
0.009578432,0.7839184233542887
0.00958,0.7840528179274905
0.009581568,0.7842324427506714
0.009583136,0.7839428907771719
0.009584704,0.7840963083727434
0.009586272,0.7836024616280429
0.00958784,0.783758966174802
0.009589408,0.7833470142756261
0.009590976,0.7830243273440539
0.009592544,0.7831007629943376
0.009594112,0.7827977714963172
0.00959568,0.7826540579084753
0.009597248,0.7826329723759411
0.009598816,0.7827551735748836
0.009600384,0.7829939854717344
0.009601952,0.7825197787003737
0.00960352,0.7821015111689
0.009605088,0.7812977930626015
0.009606656,0.7813185903302353
0.009608224,0.781476167534581
0.009609792,0.781091702186932
0.00961136,0.7809489860753988
0.009612928,0.7814881777741371
0.009614496,0.7816514387549915
0.009616064,0.7813524487314443
0.009617632,0.7814914227966335
0.0096192,0.7811148737518843
0.009620768,0.7809067276448755
0.009622336,0.7807014882794503
0.009623904,0.780530108883672
0.009625472,0.7800445258234511
0.00962704,0.7796551402582074
0.009628608,0.7800889433404152
0.009630176,0.7797534344446757
0.009631744,0.7796613618042394
0.009633312,0.7794795031649574
0.00963488,0.7789182455102994
0.009636448,0.7784369515072556
0.009638016,0.7785846415543628
0.009639584,0.7786090266696487
0.009641152,0.7787477807532804
0.00964272,0.7785236093309167
0.009644288,0.7781421917674947
0.009645856,0.777483418107609
0.009647424,0.7773481667715544
0.009648992,0.7773509530848786
0.00965056,0.7773163832066781
0.009652128,0.7768842248209336
0.009653696,0.7771698934040666
0.009655264,0.7769082527337917
0.009656832,0.7767456283175086
0.0096584,0.7766099247277457
0.009659968,0.77637532170016
0.009661536,0.7763116214756809
0.009663104,0.7758351272675033
0.009664672,0.7756243525693676
0.00966624,0.775531697674182
0.009667808,0.7748338219789106
0.009669376,0.774714058586179
0.009670944,0.7744311035735592
0.009672512,0.7745158302108527
0.00967408,0.7747410037030256
0.009675648,0.7748813926120721
0.009677216,0.7745095945166109
0.009678784,0.7740218644945244
0.009680352,0.7741126332944833
0.00968192,0.7741413411509339
0.009683488,0.773827563492311
0.009685056,0.7732281392785915
0.009686624,0.7735085446055336
0.009688192,0.7737269806540563
0.00968976,0.7734011117684818
0.009691328,0.7736322305374612
0.009692896,0.7736372278078849
0.009694464,0.7735065707395384
0.009696032,0.7732985199713653
0.0096976,0.7734990137262624
0.009699168,0.773362884392814
0.009700736,0.7736810096428451
0.009702304,0.7733726566382468
0.009703872,0.7733058748080819
0.00970544,0.7730533534669728
0.009707008,0.7732047046111455
0.009708576,0.7728135539999131
0.009710144,0.7727683049015589
0.009711712,0.7722010104106695
0.00971328,0.7720546429260087
0.009714848,0.7721793897562909
0.009716416,0.7720026220504885
0.009717984,0.771591361816321
0.009719552,0.7722237545055197
0.00972112,0.7722359968180834
0.009722688,0.772240585166567
0.009724256,0.7718901309183621
0.009725824,0.7712376939063469
0.009727392,0.771352869995091
0.00972896,0.7711023176873996
0.009730528,0.7712957477416836
0.009732096,0.7714492587250357
0.009733664,0.7713841063544244
0.009735232,0.7711108835988071
0.0097368,0.7714267116767741
0.009738368,0.7719782502784521
0.009739936,0.7715552514285591
0.009741504,0.7713149242094728
0.009743072,0.7711454570186986
0.00974464,0.771157946628121
0.009746208,0.7706376491704479
0.009747776,0.7705483768393491
0.009749344,0.7701683591222652
0.009750912,0.7699944374438638
0.00975248,0.7695546197883012
0.009754048,0.7694293140704929
0.009755616,0.7690667611224064
0.009757184,0.7689525063704276
0.009758752,0.7694594620351316
0.00976032,0.7695532980962313
0.009761888,0.76909289010693
0.009763456,0.769055873657341
0.009765024,0.7691099067071472
0.009766592,0.7691493437594477
0.00976816,0.7691087638139559
0.009769728,0.7686551991567047
0.009771296,0.7683966665097247
0.009772864,0.76863457886917
0.009774432,0.7689177111046502
0.009776,0.7687955137054691
0.009777568,0.7690611186542626
0.009779136,0.7686010921195207
0.009780704,0.7679442483186598
0.009782272,0.7674001447456608
0.00978384,0.7673152093824124
0.009785408,0.7672985858567182
0.009786976,0.766806733188201
0.009788544,0.7669253889275048
0.009790112,0.766705695390128
0.00979168,0.7672301913151854
0.009793248,0.7674325048316283
0.009794816,0.7673023556156219
0.009796384,0.7671381173253872
0.009797952,0.7673663657446868
0.00979952,0.7670109478493501
0.009801088,0.7666629597851106
0.009802656,0.7670027725511691
0.009804224,0.7669518776446582
0.009805792,0.7670255908822674
0.00980736,0.7669868979829763
0.009808928,0.7665886282817177
0.009810496,0.7668112998302753
0.009812064,0.7671757057447907
